5,2025-12-11 20:13:49.554862
5,2025-12-11 20:13:50.268692
5,2025-12-11 20:13:50.994192
5,2025-12-11 20:13:51.682631
5,2025-12-11 20:13:52.407542
5,2025-12-11 20:13:53.134234
5,2025-12-11 20:13:53.856355
5,2025-12-11 20:13:54.599026
5,2025-12-11 20:13:55.297739
5,2025-12-11 20:13:55.965826
5,2025-12-11 20:13:56.659859
5,2025-12-11 20:13:57.434334
5,2025-12-11 20:13:58.104290
5,2025-12-11 20:13:58.857739
5,2025-12-11 20:13:59.507325
5,2025-12-11 20:14:00.215713
5,2025-12-11 20:14:00.954194
5,2025-12-11 20:14:01.619179
5,2025-12-11 20:14:02.320694
5,2025-12-11 20:14:03.049869
5,2025-12-11 20:14:03.752087
5,2025-12-11 20:14:04.394654
5,2025-12-11 20:14:05.154597
5,2025-12-11 20:14:05.861840
5,2025-12-11 20:14:06.551309
5,2025-12-11 20:14:07.232841
5,2025-12-11 20:14:07.900641
5,2025-12-11 20:14:08.586906
5,2025-12-11 20:14:09.297324
5,2025-12-11 20:14:09.944100
5,2025-12-11 20:14:10.664650
5,2025-12-11 20:14:11.392955
5,2025-12-11 20:14:12.104039
5,2025-12-11 20:14:12.820823
5,2025-12-11 20:14:13.569492
5,2025-12-11 20:14:14.205386
5,2025-12-11 20:14:14.873441
5,2025-12-11 20:14:15.623252
5,2025-12-11 20:14:16.398378
5,2025-12-11 20:14:17.118983
5,2025-12-11 20:14:17.888707
5,2025-12-11 20:14:18.647637
5,2025-12-11 20:14:19.373493
5,2025-12-11 20:14:20.040832
5,2025-12-11 20:14:20.832877
5,2025-12-11 20:14:21.576382
5,2025-12-11 20:14:22.273152
5,2025-12-11 20:14:23.003427
5,2025-12-11 20:14:23.709479
5,2025-12-11 20:14:24.406974
5,2025-12-11 20:14:25.155144
5,2025-12-11 20:14:25.785764
5,2025-12-11 20:14:26.481183
5,2025-12-11 20:14:27.140385
5,2025-12-11 20:14:27.831176
5,2025-12-11 20:14:28.513708
5,2025-12-11 20:14:29.256141
5,2025-12-11 20:14:29.921628
5,2025-12-11 20:14:30.694852
5,2025-12-11 20:14:31.350979
5,2025-12-11 20:14:32.074181
5,2025-12-11 20:14:32.770750
5,2025-12-11 20:14:33.512841
5,2025-12-11 20:14:34.258903
5,2025-12-11 20:14:34.980407
5,2025-12-11 20:14:35.680545
5,2025-12-11 20:14:36.386260
5,2025-12-11 20:14:37.072006
5,2025-12-11 20:14:37.810073
5,2025-12-11 20:14:38.524900
5,2025-12-11 20:14:39.216007
5,2025-12-11 20:14:39.919027
5,2025-12-11 20:14:40.683237
5,2025-12-11 20:14:41.354108
5,2025-12-11 20:14:42.083861
5,2025-12-11 20:14:42.824342
5,2025-12-11 20:14:43.557757
5,2025-12-11 20:14:44.298527
5,2025-12-11 20:14:45.013967
5,2025-12-11 20:14:45.697884
5,2025-12-11 20:14:46.383961
5,2025-12-11 20:14:47.054457
5,2025-12-11 20:14:47.746839
5,2025-12-11 20:14:48.446171
5,2025-12-11 20:14:49.142318
5,2025-12-11 20:14:49.838166
5,2025-12-11 20:14:50.512180
5,2025-12-11 20:14:51.222440
5,2025-12-11 20:14:51.972939
5,2025-12-11 20:14:52.700572
5,2025-12-11 20:14:53.403623
5,2025-12-11 20:14:54.139522
5,2025-12-11 20:14:54.881910
5,2025-12-11 20:14:55.569312
5,2025-12-11 20:14:56.267429
5,2025-12-11 20:14:56.976527
5,2025-12-11 20:14:57.676413
5,2025-12-11 20:14:58.407642
5,2025-12-11 20:14:59.119141
5,2025-12-11 20:14:59.863828
5,2025-12-11 20:15:00.584023
5,2025-12-11 20:15:01.303423
5,2025-12-11 20:15:01.986936
5,2025-12-11 20:15:02.684606
5,2025-12-11 20:15:03.373450
5,2025-12-11 20:15:04.107514
5,2025-12-11 20:15:04.842468
5,2025-12-11 20:15:05.584134
5,2025-12-11 20:15:06.240665
5,2025-12-11 20:15:06.992901
5,2025-12-11 20:15:07.744666
5,2025-12-11 20:15:08.527755
5,2025-12-11 20:15:09.212482
5,2025-12-11 20:15:09.895579
5,2025-12-11 20:15:10.587425
5,2025-12-11 20:15:11.299010
5,2025-12-11 20:15:12.032450
5,2025-12-11 20:15:12.727703
5,2025-12-11 20:15:13.436109
5,2025-12-11 20:15:14.104083
5,2025-12-11 20:15:14.759644
5,2025-12-11 20:15:15.476597
5,2025-12-11 20:15:16.190812
5,2025-12-11 20:15:16.932327
5,2025-12-11 20:15:17.622144
5,2025-12-11 20:15:18.325464
5,2025-12-11 20:15:19.061739
5,2025-12-11 20:15:19.800248
5,2025-12-11 20:15:20.520427
5,2025-12-11 20:15:21.259483
5,2025-12-11 20:15:21.949130
5,2025-12-11 20:15:22.668301
5,2025-12-11 20:15:23.357497
5,2025-12-11 20:15:24.045454
5,2025-12-11 20:15:24.773314
5,2025-12-11 20:15:25.443870
5,2025-12-11 20:15:26.096578
5,2025-12-11 20:15:26.782764
5,2025-12-11 20:15:27.401171
5,2025-12-11 20:15:28.121286
5,2025-12-11 20:15:28.801080
5,2025-12-11 20:15:29.509482
5,2025-12-11 20:15:30.157642
5,2025-12-11 20:15:30.831232
5,2025-12-11 20:15:31.564116
5,2025-12-11 20:15:32.271155
5,2025-12-11 20:15:33.001249
5,2025-12-11 20:15:33.710571
5,2025-12-11 20:15:34.411610
5,2025-12-11 20:15:35.094203
5,2025-12-11 20:15:35.772086
5,2025-12-11 20:15:36.518313
5,2025-12-11 20:15:37.244480
5,2025-12-11 20:15:37.942736
5,2025-12-11 20:15:38.634932
5,2025-12-11 20:15:39.329731
5,2025-12-11 20:15:40.072795
5,2025-12-11 20:15:40.773902
5,2025-12-11 20:15:41.442414
5,2025-12-11 20:15:42.092943
5,2025-12-11 20:15:42.727580
5,2025-12-11 20:15:43.442192
5,2025-12-11 20:15:44.208298
5,2025-12-11 20:15:44.912705
5,2025-12-11 20:15:45.607544
5,2025-12-11 20:15:46.256375
5,2025-12-11 20:15:47.050719
5,2025-12-11 20:15:47.747671
5,2025-12-11 20:15:48.540495
5,2025-12-11 20:15:49.280751
5,2025-12-11 20:15:49.995835
5,2025-12-11 20:15:50.694257
5,2025-12-11 20:15:51.362540
5,2025-12-11 20:15:52.036852
5,2025-12-11 20:15:52.762026
5,2025-12-11 20:15:53.481641
5,2025-12-11 20:15:54.207708
5,2025-12-11 20:15:54.983321
5,2025-12-11 20:15:55.720743
5,2025-12-11 20:15:56.402989
5,2025-12-11 20:15:57.092911
5,2025-12-11 20:15:57.829195
5,2025-12-11 20:15:58.516694
5,2025-12-11 20:15:59.226461
5,2025-12-11 20:15:59.976910
5,2025-12-11 20:16:00.690388
5,2025-12-11 20:16:01.450137
5,2025-12-11 20:16:02.089021
5,2025-12-11 20:16:02.791332
5,2025-12-11 20:16:03.507486
5,2025-12-11 20:16:04.211679
5,2025-12-11 20:16:04.863413
5,2025-12-11 20:16:05.562420
5,2025-12-11 20:16:06.321803
5,2025-12-11 20:16:07.045216
5,2025-12-11 20:16:07.802290
5,2025-12-11 20:16:08.524359
5,2025-12-11 20:16:09.069850
5,2025-12-11 20:16:09.617027
5,2025-12-11 20:16:10.161928
5,2025-12-11 20:16:10.711016
5,2025-12-11 20:16:11.261231
5,2025-12-11 20:16:11.805213
5,2025-12-11 20:16:12.350507
5,2025-12-11 20:16:12.899573
5,2025-12-11 20:16:13.444774
5,2025-12-11 20:16:13.990506
5,2025-12-11 20:16:14.535290
5,2025-12-11 20:16:15.078636
5,2025-12-11 20:16:15.621397
5,2025-12-11 20:16:16.165551
5,2025-12-11 20:16:16.712352
5,2025-12-11 20:16:17.253581
5,2025-12-11 20:16:17.798425
5,2025-12-11 20:16:18.343158
5,2025-12-11 20:16:18.893685
5,2025-12-11 20:16:19.441665
5,2025-12-11 20:16:19.988375
5,2025-12-11 20:16:20.533532
5,2025-12-11 20:16:21.085139
5,2025-12-11 20:16:21.627366
5,2025-12-11 20:16:22.171929
5,2025-12-11 20:16:22.715706
5,2025-12-11 20:16:23.263058
5,2025-12-11 20:16:23.810131
5,2025-12-11 20:16:24.351971
5,2025-12-11 20:16:24.896124
5,2025-12-11 20:16:25.441706
5,2025-12-11 20:16:25.985734
5,2025-12-11 20:16:26.530158
5,2025-12-11 20:16:27.076975
5,2025-12-11 20:16:27.624991
5,2025-12-11 20:16:28.168718
5,2025-12-11 20:16:28.714685
5,2025-12-11 20:16:29.259176
5,2025-12-11 20:16:29.807341
5,2025-12-11 20:16:30.354588
5,2025-12-11 20:16:30.902776
5,2025-12-11 20:16:31.445097
5,2025-12-11 20:16:31.989807
5,2025-12-11 20:16:32.538323
5,2025-12-11 20:16:33.084790
5,2025-12-11 20:16:33.625928
5,2025-12-11 20:16:34.172523
5,2025-12-11 20:16:34.720763
5,2025-12-11 20:16:35.267282
5,2025-12-11 20:16:35.815975
5,2025-12-11 20:16:36.362221
5,2025-12-11 20:16:36.907267
5,2025-12-11 20:16:37.452199
5,2025-12-11 20:16:37.994401
5,2025-12-11 20:16:38.542871
5,2025-12-11 20:16:39.088273
5,2025-12-11 20:16:39.635851
5,2025-12-11 20:16:40.178733
5,2025-12-11 20:16:40.724785
5,2025-12-11 20:16:41.268819
5,2025-12-11 20:16:41.814115
5,2025-12-11 20:16:42.357150
5,2025-12-11 20:16:42.898356
5,2025-12-11 20:16:43.446648
5,2025-12-11 20:16:43.996452
5,2025-12-11 20:16:44.544564
5,2025-12-11 20:16:45.094517
5,2025-12-11 20:16:45.639793
5,2025-12-11 20:16:46.186394
5,2025-12-11 20:16:46.730748
5,2025-12-11 20:16:47.279634
5,2025-12-11 20:16:47.824228
5,2025-12-11 20:16:48.372431
5,2025-12-11 20:16:48.913321
5,2025-12-11 20:16:49.455134
5,2025-12-11 20:16:50.000029
5,2025-12-11 20:16:50.548058
5,2025-12-11 20:16:51.095157
5,2025-12-11 20:16:51.636532
5,2025-12-11 20:16:52.181895
5,2025-12-11 20:16:52.724920
5,2025-12-11 20:16:53.274319
5,2025-12-11 20:16:53.819171
5,2025-12-11 20:16:54.366329
5,2025-12-11 20:16:54.906760
5,2025-12-11 20:16:55.453848
5,2025-12-11 20:16:55.999969
5,2025-12-11 20:16:56.549729
5,2025-12-11 20:16:57.093928
5,2025-12-11 20:16:57.641800
5,2025-12-11 20:16:58.186371
5,2025-12-11 20:16:58.733842
5,2025-12-11 20:16:59.278587
5,2025-12-11 20:16:59.821749
5,2025-12-11 20:17:00.370501
5,2025-12-11 20:17:00.918740
5,2025-12-11 20:17:01.468211
5,2025-12-11 20:17:02.015939
5,2025-12-11 20:17:02.561341
5,2025-12-11 20:17:03.107843
5,2025-12-11 20:17:03.653397
5,2025-12-11 20:17:04.202077
5,2025-12-11 20:17:04.749797
5,2025-12-11 20:17:05.299256
5,2025-12-11 20:17:05.845913
5,2025-12-11 20:17:06.393785
5,2025-12-11 20:17:06.942921
5,2025-12-11 20:17:07.483519
5,2025-12-11 20:17:08.035649
5,2025-12-11 20:17:08.578938
5,2025-12-11 20:17:09.124019
5,2025-12-11 20:17:09.669970
5,2025-12-11 20:17:10.214361
5,2025-12-11 20:17:10.760142
5,2025-12-11 20:17:11.303270
5,2025-12-11 20:17:11.847893
5,2025-12-11 20:17:12.398521
5,2025-12-11 20:17:12.948617
5,2025-12-11 20:17:13.493175
5,2025-12-11 20:17:14.035591
5,2025-12-11 20:17:14.712744
5,2025-12-11 20:17:15.449300
5,2025-12-11 20:17:16.155504
5,2025-12-11 20:17:16.850638
5,2025-12-11 20:17:17.603319
5,2025-12-11 20:17:18.326628
5,2025-12-11 20:17:19.051515
5,2025-12-11 20:17:19.767094
5,2025-12-11 20:17:20.586964
5,2025-12-11 20:17:21.271863
5,2025-12-11 20:17:21.983886
5,2025-12-11 20:17:22.711658
5,2025-12-11 20:17:23.404194
5,2025-12-11 20:17:24.122103
5,2025-12-11 20:17:24.777999
5,2025-12-11 20:17:25.473641
5,2025-12-11 20:17:26.177244
5,2025-12-11 20:17:26.884981
5,2025-12-11 20:17:27.643544
5,2025-12-11 20:17:28.186459
5,2025-12-11 20:17:28.736015
5,2025-12-11 20:17:29.277459
5,2025-12-11 20:17:29.819176
5,2025-12-11 20:17:30.361050
5,2025-12-11 20:17:30.903839
5,2025-12-11 20:17:31.453996
5,2025-12-11 20:17:31.998322
5,2025-12-11 20:17:32.541604
5,2025-12-11 20:17:33.088489
5,2025-12-11 20:17:33.639029
5,2025-12-11 20:17:34.185116
5,2025-12-11 20:17:34.737162
5,2025-12-11 20:17:35.282152
5,2025-12-11 20:17:35.824286
5,2025-12-11 20:17:36.368187
5,2025-12-11 20:17:36.913076
5,2025-12-11 20:17:37.459248
5,2025-12-11 20:17:38.011245
5,2025-12-11 20:17:38.553129
5,2025-12-11 20:17:39.098619
5,2025-12-11 20:17:39.643558
5,2025-12-11 20:17:40.190288
5,2025-12-11 20:17:40.736695
5,2025-12-11 20:17:41.282381
5,2025-12-11 20:17:41.827086
5,2025-12-11 20:17:42.376690
5,2025-12-11 20:17:42.922981
5,2025-12-11 20:17:43.466757
5,2025-12-11 20:17:44.013513
5,2025-12-11 20:17:44.560207
5,2025-12-11 20:17:45.107846
5,2025-12-11 20:17:45.653448
5,2025-12-11 20:17:46.196729
5,2025-12-11 20:17:46.742012
5,2025-12-11 20:17:47.284340
5,2025-12-11 20:17:47.833120
5,2025-12-11 20:17:48.375109
5,2025-12-11 20:17:48.920150
5,2025-12-11 20:17:49.466189
5,2025-12-11 20:17:50.010519
5,2025-12-11 20:17:50.550060
5,2025-12-11 20:17:51.093064
5,2025-12-11 20:17:51.633141
5,2025-12-11 20:17:52.174566
5,2025-12-11 20:17:52.715852
5,2025-12-11 20:17:53.259318
5,2025-12-11 20:17:53.805331
5,2025-12-11 20:17:54.350595
5,2025-12-11 20:17:54.896333
5,2025-12-11 20:17:55.440347
5,2025-12-11 20:17:55.983461
5,2025-12-11 20:17:56.527600
5,2025-12-11 20:17:57.074047
5,2025-12-11 20:17:57.616924
5,2025-12-11 20:17:58.161378
5,2025-12-11 20:17:58.704208
5,2025-12-11 20:17:59.249082
5,2025-12-11 20:17:59.795917
5,2025-12-11 20:18:00.335931
5,2025-12-11 20:18:00.883451
5,2025-12-11 20:18:01.429423
5,2025-12-11 20:18:01.974252
5,2025-12-11 20:18:02.524578
5,2025-12-11 20:18:03.070978
5,2025-12-11 20:18:03.618097
5,2025-12-11 20:18:04.167647
5,2025-12-11 20:18:04.710366
5,2025-12-11 20:18:05.260971
5,2025-12-11 20:18:05.806583
5,2025-12-11 20:18:06.353598
5,2025-12-11 20:18:06.899355
5,2025-12-11 20:18:07.446809
5,2025-12-11 20:18:07.995297
5,2025-12-11 20:18:08.540476
5,2025-12-11 20:18:09.083309
5,2025-12-11 20:18:09.630978
5,2025-12-11 20:18:10.177396
5,2025-12-11 20:18:10.723205
5,2025-12-11 20:18:11.266987
5,2025-12-11 20:18:11.814018
5,2025-12-11 20:18:12.356302
5,2025-12-11 20:18:12.900961
5,2025-12-11 20:18:13.449988
5,2025-12-11 20:18:13.999846
5,2025-12-11 20:18:14.544926
5,2025-12-11 20:18:15.084651
5,2025-12-11 20:18:15.633113
5,2025-12-11 20:18:16.178050
5,2025-12-11 20:18:16.719863
5,2025-12-11 20:18:17.265305
5,2025-12-11 20:18:17.813714
5,2025-12-11 20:18:18.358394
5,2025-12-11 20:18:18.901402
5,2025-12-11 20:18:19.452727
5,2025-12-11 20:18:20.001109
5,2025-12-11 20:18:20.551944
5,2025-12-11 20:18:21.096585
5,2025-12-11 20:18:21.644165
5,2025-12-11 20:18:22.187047
5,2025-12-11 20:18:22.733869
5,2025-12-11 20:18:23.277223
5,2025-12-11 20:18:23.821542
5,2025-12-11 20:18:24.368518
5,2025-12-11 20:18:24.914772
5,2025-12-11 20:18:25.458855
5,2025-12-11 20:18:26.003987
5,2025-12-11 20:18:26.552123
5,2025-12-11 20:18:27.092574
5,2025-12-11 20:18:27.637055
5,2025-12-11 20:18:28.180827
5,2025-12-11 20:18:28.725052
5,2025-12-11 20:18:29.269093
5,2025-12-11 20:18:29.817737
5,2025-12-11 20:18:30.363839
5,2025-12-11 20:18:30.908562
5,2025-12-11 20:18:31.452216
5,2025-12-11 20:18:31.997509
5,2025-12-11 20:18:32.549023
5,2025-12-11 20:18:33.089689
5,2025-12-11 20:18:33.773564
5,2025-12-11 20:18:34.440596
5,2025-12-11 20:18:35.096771
5,2025-12-11 20:18:35.880554
5,2025-12-11 20:18:36.553465
5,2025-12-11 20:18:37.284995
5,2025-12-11 20:18:37.979022
5,2025-12-11 20:18:38.705791
5,2025-12-11 20:18:39.442771
5,2025-12-11 20:18:40.126818
5,2025-12-11 20:18:40.844978
5,2025-12-11 20:18:41.523949
5,2025-12-11 20:18:42.200934
5,2025-12-11 20:18:42.920700
5,2025-12-11 20:18:43.623239
5,2025-12-11 20:18:44.330941
5,2025-12-11 20:18:45.047244
5,2025-12-11 20:18:45.793510
5,2025-12-11 20:18:46.543571
5,2025-12-11 20:18:47.252770
5,2025-12-11 20:18:47.879096
5,2025-12-11 20:18:48.580235
5,2025-12-11 20:18:49.361510
5,2025-12-11 20:18:50.113858
5,2025-12-11 20:18:50.869087
5,2025-12-11 20:18:51.612972
5,2025-12-11 20:18:52.284512
5,2025-12-11 20:18:53.014213
5,2025-12-11 20:18:53.746659
5,2025-12-11 20:18:54.465240
5,2025-12-11 20:18:55.154288
5,2025-12-11 20:18:55.887159
5,2025-12-11 20:18:56.627308
5,2025-12-11 20:18:57.353367
5,2025-12-11 20:18:58.073959
5,2025-12-11 20:18:58.795735
5,2025-12-11 20:18:59.554079
5,2025-12-11 20:19:00.258774
5,2025-12-11 20:19:00.966021
5,2025-12-11 20:19:01.672116
5,2025-12-11 20:19:02.328029
5,2025-12-11 20:19:03.032797
5,2025-12-11 20:19:03.719676
5,2025-12-11 20:19:04.388635
5,2025-12-11 20:19:05.064059
5,2025-12-11 20:19:05.822618
5,2025-12-11 20:19:06.515389
5,2025-12-11 20:19:07.192982
5,2025-12-11 20:19:07.875580
5,2025-12-11 20:19:08.596889
5,2025-12-11 20:19:09.334111
5,2025-12-11 20:19:10.026235
5,2025-12-11 20:19:10.776169
5,2025-12-11 20:19:11.477241
5,2025-12-11 20:19:12.180121
5,2025-12-11 20:19:12.938704
5,2025-12-11 20:19:13.708577
5,2025-12-11 20:19:14.450173
5,2025-12-11 20:19:15.166985
5,2025-12-11 20:19:15.852894
5,2025-12-11 20:19:16.395597
5,2025-12-11 20:19:16.940560
5,2025-12-11 20:19:17.484036
5,2025-12-11 20:19:18.031186
5,2025-12-11 20:19:18.577300
5,2025-12-11 20:19:19.118967
5,2025-12-11 20:19:19.660425
5,2025-12-11 20:19:20.201615
5,2025-12-11 20:19:20.748377
5,2025-12-11 20:19:21.295268
5,2025-12-11 20:19:21.844848
5,2025-12-11 20:19:22.389714
5,2025-12-11 20:19:22.934206
5,2025-12-11 20:19:23.475443
5,2025-12-11 20:19:24.017757
5,2025-12-11 20:19:24.567440
5,2025-12-11 20:19:25.117954
5,2025-12-11 20:19:25.663664
5,2025-12-11 20:19:26.208213
5,2025-12-11 20:19:26.754719
5,2025-12-11 20:19:27.299145
5,2025-12-11 20:19:27.844223
5,2025-12-11 20:19:28.389698
5,2025-12-11 20:19:28.937733
5,2025-12-11 20:19:29.479448
5,2025-12-11 20:19:30.022865
5,2025-12-11 20:19:30.567416
5,2025-12-11 20:19:31.117437
5,2025-12-11 20:19:31.664388
5,2025-12-11 20:19:32.210749
5,2025-12-11 20:19:32.756418
5,2025-12-11 20:19:33.296579
5,2025-12-11 20:19:33.838427
5,2025-12-11 20:19:34.385339
5,2025-12-11 20:19:34.928824
5,2025-12-11 20:19:35.475312
5,2025-12-11 20:19:36.020771
5,2025-12-11 20:19:36.569601
5,2025-12-11 20:19:37.114385
5,2025-12-11 20:19:37.661605
5,2025-12-11 20:19:38.202705
5,2025-12-11 20:19:38.747336
5,2025-12-11 20:19:39.291981
5,2025-12-11 20:19:39.835697
5,2025-12-11 20:19:40.380107
5,2025-12-11 20:19:40.928952
5,2025-12-11 20:19:41.473528
5,2025-12-11 20:19:42.018595
5,2025-12-11 20:19:42.562681
5,2025-12-11 20:19:43.107408
5,2025-12-11 20:19:43.653997
5,2025-12-11 20:19:44.201009
5,2025-12-11 20:19:44.744458
5,2025-12-11 20:19:45.287260
5,2025-12-11 20:19:45.837843
5,2025-12-11 20:19:46.380306
5,2025-12-11 20:19:46.922487
5,2025-12-11 20:19:47.472489
5,2025-12-11 20:19:48.018998
5,2025-12-11 20:19:48.560464
5,2025-12-11 20:19:49.104445
5,2025-12-11 20:19:49.654004
5,2025-12-11 20:19:50.195648
5,2025-12-11 20:19:50.737863
5,2025-12-11 20:19:51.281515
5,2025-12-11 20:19:51.827599
5,2025-12-11 20:19:52.367246
5,2025-12-11 20:19:52.912029
5,2025-12-11 20:19:53.456353
5,2025-12-11 20:19:54.001507
5,2025-12-11 20:19:54.547397
5,2025-12-11 20:19:55.095941
5,2025-12-11 20:19:55.645096
5,2025-12-11 20:19:56.189914
5,2025-12-11 20:19:56.735417
5,2025-12-11 20:19:57.283434
5,2025-12-11 20:19:57.828987
5,2025-12-11 20:19:58.378960
5,2025-12-11 20:19:58.923631
5,2025-12-11 20:19:59.466619
5,2025-12-11 20:20:00.005431
5,2025-12-11 20:20:00.548495
5,2025-12-11 20:20:01.092147
5,2025-12-11 20:20:01.636584
5,2025-12-11 20:20:02.183492
5,2025-12-11 20:20:02.731557
5,2025-12-11 20:20:03.274050
5,2025-12-11 20:20:03.822487
5,2025-12-11 20:20:04.369750
5,2025-12-11 20:20:04.920455
5,2025-12-11 20:20:05.461336
5,2025-12-11 20:20:06.003520
5,2025-12-11 20:20:06.551214
5,2025-12-11 20:20:07.094624
5,2025-12-11 20:20:07.639406
5,2025-12-11 20:20:08.183387
5,2025-12-11 20:20:08.722019
5,2025-12-11 20:20:09.264548
5,2025-12-11 20:20:09.807006
5,2025-12-11 20:20:10.353751
5,2025-12-11 20:20:10.905205
5,2025-12-11 20:20:11.449621
5,2025-12-11 20:20:11.995695
5,2025-12-11 20:20:12.542874
5,2025-12-11 20:20:13.089173
5,2025-12-11 20:20:13.630942
5,2025-12-11 20:20:14.171474
5,2025-12-11 20:20:14.718044
5,2025-12-11 20:20:15.263905
5,2025-12-11 20:20:15.813479
5,2025-12-11 20:20:16.360181
5,2025-12-11 20:20:16.902737
5,2025-12-11 20:20:17.445510
5,2025-12-11 20:20:17.989344
5,2025-12-11 20:20:18.530578
5,2025-12-11 20:20:19.073784
5,2025-12-11 20:20:19.618898
5,2025-12-11 20:20:20.164945
5,2025-12-11 20:20:20.706726
5,2025-12-11 20:20:21.251606
5,2025-12-11 20:20:21.934456
5,2025-12-11 20:20:22.659843
5,2025-12-11 20:20:23.378768
5,2025-12-11 20:20:24.145443
5,2025-12-11 20:20:24.800170
5,2025-12-11 20:20:25.463420
5,2025-12-11 20:20:26.256647
5,2025-12-11 20:20:26.956564
5,2025-12-11 20:20:27.712541
5,2025-12-11 20:20:28.387901
5,2025-12-11 20:20:29.071367
5,2025-12-11 20:20:29.747025
5,2025-12-11 20:20:30.444384
5,2025-12-11 20:20:31.149959
5,2025-12-11 20:20:31.826229
5,2025-12-11 20:20:32.534394
5,2025-12-11 20:20:33.269291
5,2025-12-11 20:20:33.991202
5,2025-12-11 20:20:34.655868
5,2025-12-11 20:20:35.369610
5,2025-12-11 20:20:36.098905
5,2025-12-11 20:20:36.764952
5,2025-12-11 20:20:37.459130
5,2025-12-11 20:20:38.177345
5,2025-12-11 20:20:38.858599
5,2025-12-11 20:20:39.589437
5,2025-12-11 20:20:40.362514
5,2025-12-11 20:20:41.059877
5,2025-12-11 20:20:41.812541
5,2025-12-11 20:20:42.505851
5,2025-12-11 20:20:43.242976
5,2025-12-11 20:20:43.936987
5,2025-12-11 20:20:44.636593
5,2025-12-11 20:20:45.323543
5,2025-12-11 20:20:46.033840
5,2025-12-11 20:20:46.680338
5,2025-12-11 20:20:47.327185
5,2025-12-11 20:20:48.005893
5,2025-12-11 20:20:48.672998
5,2025-12-11 20:20:49.380968
5,2025-12-11 20:20:50.167493
5,2025-12-11 20:20:50.896305
5,2025-12-11 20:20:51.647857
5,2025-12-11 20:20:52.370750
5,2025-12-11 20:20:53.095289
5,2025-12-11 20:20:53.815002
5,2025-12-11 20:20:54.479180
5,2025-12-11 20:20:55.192162
5,2025-12-11 20:20:55.899902
5,2025-12-11 20:20:56.626839
5,2025-12-11 20:20:57.263510
5,2025-12-11 20:20:57.935802
5,2025-12-11 20:20:58.642584
5,2025-12-11 20:20:59.420905
5,2025-12-11 20:21:00.099824
5,2025-12-11 20:21:00.747196
5,2025-12-11 20:21:01.446826
5,2025-12-11 20:21:02.111066
5,2025-12-11 20:21:02.837606
5,2025-12-11 20:21:03.525110
5,2025-12-11 20:21:04.242785
5,2025-12-11 20:21:04.982686
5,2025-12-11 20:21:05.705542
5,2025-12-11 20:21:06.417516
5,2025-12-11 20:21:07.078948
5,2025-12-11 20:21:07.784146
5,2025-12-11 20:21:08.501970
5,2025-12-11 20:21:09.210476
5,2025-12-11 20:21:09.921739
5,2025-12-11 20:21:10.699757
5,2025-12-11 20:21:11.440721
5,2025-12-11 20:21:12.132952
5,2025-12-11 20:21:12.878026
5,2025-12-11 20:21:13.500380
5,2025-12-11 20:21:14.152199
5,2025-12-11 20:21:14.918641
5,2025-12-11 20:21:15.649254
5,2025-12-11 20:21:16.305519
5,2025-12-11 20:21:16.938300
5,2025-12-11 20:21:17.649067
5,2025-12-11 20:21:18.411931
5,2025-12-11 20:21:19.123122
5,2025-12-11 20:21:19.781072
5,2025-12-11 20:21:20.458306
5,2025-12-11 20:21:21.164100
5,2025-12-11 20:21:21.835374
5,2025-12-11 20:21:22.607539
5,2025-12-11 20:21:23.365756
5,2025-12-11 20:21:24.105000
5,2025-12-11 20:21:24.798059
5,2025-12-11 20:21:25.505987
5,2025-12-11 20:21:26.051958
5,2025-12-11 20:21:26.593612
5,2025-12-11 20:21:27.139710
5,2025-12-11 20:21:27.679723
5,2025-12-11 20:21:28.225011
5,2025-12-11 20:21:28.769597
5,2025-12-11 20:21:29.319329
5,2025-12-11 20:21:29.864748
5,2025-12-11 20:21:30.410559
5,2025-12-11 20:21:30.958442
5,2025-12-11 20:21:31.505276
5,2025-12-11 20:21:32.047957
5,2025-12-11 20:21:32.590871
5,2025-12-11 20:21:33.136044
5,2025-12-11 20:21:33.679420
5,2025-12-11 20:21:34.226118
5,2025-12-11 20:21:34.775820
5,2025-12-11 20:21:35.321556
5,2025-12-11 20:21:35.867372
5,2025-12-11 20:21:36.414806
5,2025-12-11 20:21:36.958024
5,2025-12-11 20:21:37.501761
5,2025-12-11 20:21:38.048872
5,2025-12-11 20:21:38.595200
5,2025-12-11 20:21:39.143001
5,2025-12-11 20:21:39.685389
5,2025-12-11 20:21:40.226814
5,2025-12-11 20:21:40.774353
5,2025-12-11 20:21:41.317910
5,2025-12-11 20:21:41.864244
5,2025-12-11 20:21:42.409860
5,2025-12-11 20:21:42.958936
5,2025-12-11 20:21:43.506623
5,2025-12-11 20:21:44.052960
5,2025-12-11 20:21:44.594377
5,2025-12-11 20:21:45.136693
5,2025-12-11 20:21:45.684742
5,2025-12-11 20:21:46.228431
5,2025-12-11 20:21:46.778508
5,2025-12-11 20:21:47.325733
5,2025-12-11 20:21:47.872040
5,2025-12-11 20:21:48.416365
5,2025-12-11 20:21:48.962265
5,2025-12-11 20:21:49.505509
5,2025-12-11 20:21:50.053263
5,2025-12-11 20:21:50.598620
5,2025-12-11 20:21:51.143080
5,2025-12-11 20:21:51.691502
